Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2015-05-12,28.13147545,28.35720545,27.89680369,28.0711305,192640000,28.415299128999997,28.314810964958927,45.3988574584072,0.011123902161752852,0.07972113535473278,-0.06859723319297993,28.415299128999997,29.349433964443925,27.48116429355607,-0.0035624225025722156,-0.0035687830400565612,0.015368195951350107,28.23204994,28.52259254,27.9951458,27.82305527,27.99888229,28.64432335,28.69996452,27.85420799,28.63096619,29.05829048
2015-05-13,28.16277313,28.42649887,28.13148378,28.19406248,138776800,28.412587832999996,28.300331171153314,43.26413551369672,-0.0007897362164541732,0.06361896104049539,-0.06440869725694956,28.412587832999996,29.349456853511384,27.47571881248861,0.001112550248408839,0.0011119318230249306,0.015345385892168223,28.13147545,28.23204994,28.52259254,27.9951458,27.82305527,27.99888229,28.64432335,28.69996452,27.85420799,28.63096619
2015-05-14,28.81983948,28.81983948,28.41978271,28.47565677,180814000,28.449518298999998,28.349808152948235,48.454451301135386,0.04230076575180064,0.059355321982756434,-0.017054556230955795,28.449518298999998,29.38961523999458,27.509421358005415,0.023331024504119835,0.023063016743551722,0.01613961773953703,28.16277313,28.13147545,28.23204994,28.52259254,27.9951458,27.82305527,27.99888229,28.64432335,28.69996452,27.85420799
2015-05-15,28.77961731,28.94053491,28.65445994,28.84666688,152832000,28.5002399445,28.390742358381736,42.86296239974871,0.07237046437932904,0.06195835046207096,0.010412113917258076,28.5002399445,29.39315527531463,27.607324613685368,-0.0013956417081334438,-0.001396616523122721,0.015881829647043946,28.81983948,28.16277313,28.13147545,28.23204994,28.52259254,27.9951458,27.82305527,27.99888229,28.64432335,28.69996452
2015-05-18,29.09697914,29.21543189,28.68798057,28.69245145,203531600,28.535113716,28.458003004250145,50.38204602641523,0.12042122365298624,0.07365092510025402,0.04677029855273222,28.535113716,29.46517209252099,27.605055339479012,0.011027312371166387,0.010966954877353545,0.01528223822753205,28.77961731,28.81983948,28.16277313,28.13147545,28.23204994,28.52259254,27.9951458,27.82305527,27.99888229,28.64432335
2015-05-19,29.07016945,29.25120093,28.97406425,29.20873608,178532800,28.576325606999994,28.516304570512037,54.7096150749079,0.15455684355510613,0.08983210879122444,0.06472473476388169,28.576325606999994,29.52528412011647,27.627367093883517,-0.0009213908382379454,-0.0009218155796983092,0.015212367687402287,29.09697914,28.77961731,28.81983948,28.16277313,28.13147545,28.23204994,28.52259254,27.9951458,27.82305527,27.99888229
2015-05-20,29.06793213,29.27354834,28.9070145,29.05452289,145819600,28.598396492,28.56884052855851,65.60732713030737,0.17936146788235163,0.10773798060944989,0.07162348727290174,28.598396492,29.572470552664843,27.624322431335155,-7.696274367618994e-05,-7.696570546011267e-05,0.014951572183444116,29.07016945,29.09697914,28.77961731,28.81983948,28.16277313,28.13147545,28.23204994,28.52259254,27.9951458,27.82305527
2015-05-21,29.36517906,29.4188194,29.01652538,29.07016572,158921600,28.623644447000004,28.644682293457702,59.958881199306184,0.2204632908409323,0.1302830426557464,0.09018024818518591,28.623644447000004,29.65101217217208,27.596276721827927,0.010225940003940615,0.010174008809587343,0.015011409396703548,29.06793213,29.07016945,29.09697914,28.77961731,28.81983948,28.16277313,28.13147545,28.23204994,28.52259254,27.9951458
2015-05-22,29.62219429,29.71829946,29.36740868,29.41211066,182384000,28.6549550055,28.73777867408078,63.80713546630466,0.2706558110410633,0.15835759633280977,0.11229821470825352,28.6549550055,29.76494882084713,27.54496119015287,0.008752380820660433,0.008714300768416413,0.01509206135703841,29.36517906,29.06793213,29.07016945,29.09697914,28.77961731,28.81983948,28.16277313,28.13147545,28.23204994,28.52259254
2015-05-26,28.96958733,29.70489201,28.85783918,29.63560871,282790400,28.627261256999997,28.75985568893023,63.67827666524268,0.25483622394953187,0.1776533218561542,0.07718290209337766,28.627261256999997,29.671721277440493,27.5828012365595,-0.02203101342226732,-0.022277320515839198,0.015396171823297814,29.62219429,29.36517906,29.06793213,29.07016945,29.09697914,28.77961731,28.81983948,28.16277313,28.13147545,28.23204994
2015-05-27,29.51045227,29.55962173,29.06569678,29.13050921,183332800,28.649869346500004,28.831341077603543,71.55931072494488,0.2826837651860856,0.19865941052214048,0.08402435466394514,28.649869346500004,29.751616967620798,27.54812172537921,0.018670094738971077,0.018497947884727445,0.015559337432053715,28.96958733,29.62219429,29.36517906,29.06793213,29.07016945,29.09697914,28.77961731,28.81983948,28.16277313,28.13147545
2015-05-28,29.45234299,29.49033695,29.30036714,29.4702231,122933200,28.6909381865,28.890484116879396,69.17666397841042,0.2966446738450834,0.2182564631867291,0.07838821065835433,28.6909381865,29.849489984390058,27.53238638860994,-0.0019691084185474717,-0.0019710496612930276,0.015141592004235076,29.51045227,28.96958733,29.62219429,29.36517906,29.06793213,29.07016945,29.09697914,28.77961731,28.81983948,28.16277313
2015-05-29,29.11710358,29.37859389,29.03217387,29.32942442,203538000,28.754082966,28.912066922890883,58.24062824129975,0.27745939665375374,0.23009704988013405,0.047362346773619696,28.754082966,29.85694097873379,27.651224953266208,-0.011382436029412801,-0.011447711758313304,0.01390250855938053,29.45234299,29.51045227,28.96958733,29.62219429,29.36517906,29.06793213,29.07016945,29.09697914,28.77961731,28.81983948
2015-06-01,29.17520332,29.36517653,29.06569233,29.11709552,128451200,28.777844906000002,28.93712753213937,63.97366938978826,0.26390100322290166,0.23685784054868758,0.027043162674214083,28.777844906000002,29.896163755429306,27.659526056570698,0.001995381849721811,0.0019933937196385323,0.012282623454617765,29.11710358,29.45234299,29.51045227,28.96958733,29.62219429,29.36517906,29.06793213,29.07016945,29.09697914,28.77961731
2015-06-02,29.045578,29.20202472,28.90254052,29.02322701,134670400,28.7979076385,28.947456148126097,63.42766591196665,0.2399304300993208,0.23747235845881426,0.002458071640506543,28.7979076385,29.920529449656087,27.675285827343913,-0.004442996286203815,-0.004452895727205469,0.012325127765525513,29.17520332,29.11710358,29.45234299,29.51045227,28.96958733,29.62219429,29.36517906,29.06793213,29.07016945,29.09697914
2015-06-03,29.08132935,29.2645979,29.0321599,29.20201922,123934000,28.8520299915,28.960205976875994,63.47545606690424,0.22126777616945859,0.23423144200094312,-0.012963665831484533,28.8520299915,29.915255520758162,27.78880446224184,0.0012308706681616322,0.0012301137678946542,0.01101696995572567,29.045578,29.17520332,29.11710358,29.45234299,29.51045227,28.96958733,29.62219429,29.36517906,29.06793213,29.07016945
2015-06-04,28.91147995,29.18414569,28.8109073,28.96064941,153800400,28.9064512255,28.955565402887807,51.56862767182579,0.1905752287751845,0.2255001993557914,-0.034924970580606896,28.9064512255,29.8529286175277,27.9599738334723,-0.0058404964214608945,-0.005857618822115012,0.01100009466358403,29.08132935,29.045578,29.17520332,29.11710358,29.45234299,29.51045227,28.96958733,29.62219429,29.36517906,29.06793213
2015-06-05,28.75279808,28.98523615,28.68798565,28.9427713,142507200,28.9443338395,28.936254229279445,49.558821575239314,0.15169818088764941,0.21073979566216303,-0.05904161477451361,28.9443338395,29.792808913277064,28.095858765722937,-0.0054885419312475925,-0.005503659317827399,0.011072205243142756,28.91147995,29.08132935,29.045578,29.17520332,29.11710358,29.45234299,29.51045227,28.96958733,29.62219429,29.36517906
2015-06-08,28.56282425,28.87795481,28.34603259,28.8086681,210699200,28.946345424999997,28.90068946934807,40.828734885532064,0.10435559361521385,0.18946295525277318,-0.08510736163755933,28.946345424999997,29.790791700135273,28.10189914986472,-0.006607142354334794,-0.0066290661417951055,0.010413516809418393,28.75279808,28.91147995,29.08132935,29.045578,29.17520332,29.11710358,29.45234299,29.51045227,28.96958733,29.62219429
2015-06-09,28.47789764,28.62540602,28.07560533,28.31698004,224301600,28.95863781,28.860423580838727,40.029860130039346,0.05929981311840393,0.16343032682589934,-0.1041305137074954,28.95863781,29.765630722360708,28.15164489763929,-0.0029733267710737588,-0.002977755888772512,0.01015864464956302,28.56282425,28.75279808,28.91147995,29.08132935,29.045578,29.17520332,29.11710358,29.45234299,29.51045227,28.96958733
2015-06-10,28.80420685,28.90701325,28.57400421,28.58964888,156349200,28.992274380000005,28.855069606473133,45.99724867808645,0.049354283177958536,0.14061511809631116,-0.09126083491835263,28.992274380000005,29.70463168059548,28.27991707940453,0.011458332146740746,0.011393182656292748,0.010396522449241495,28.47789764,28.56282425,28.75279808,28.91147995,29.08132935,29.045578,29.17520332,29.11710358,29.45234299,29.51045227
2015-06-11,28.7393856,29.09474387,28.71480088,28.87124759,141563600,29.021105003500004,28.84405208204712,39.78087638082088,0.03582883341632481,0.1196578611603139,-0.08382902774398909,29.021105003500004,29.63148153990162,28.410728467098387,-0.0022504091273043425,-0.0022529451032945067,0.010424897209160804,28.80420685,28.47789764,28.56282425,28.75279808,28.91147995,29.08132935,29.045578,29.17520332,29.11710358,29.45234299
2015-06-12,28.42202187,28.68127837,28.40861263,28.64998903,147544800,29.001214123,28.803858728518826,30.78016114736721,-0.0004930995127772064,0.0956276690256957,-0.0961207685384729,29.001214123,29.6629721562567,28.3394560897433,-0.011042815403819906,-0.01110423990808072,0.009367274973382857,28.7393856,28.80420685,28.47789764,28.56282425,28.75279808,28.91147995,29.08132935,29.045578,29.17520332,29.11710358
2015-06-15,28.3661499,28.43766865,28.09571958,28.18288301,175955600,28.9805407525,28.762172173421796,38.05305248917233,-0.03340185825195974,0.0698217635701646,-0.10322362182212434,28.9805407525,29.695168547281117,28.265912957718886,-0.001965798571810007,-0.0019677332897487737,0.00937039643459227,28.42202187,28.7393856,28.80420685,28.47789764,28.56282425,28.75279808,28.91147995,29.08132935,29.045578,29.17520332
2015-06-16,28.51811981,28.57399387,28.24322039,28.39072702,125976400,28.951597786,28.73892909119115,26.777689627047934,-0.04668147004759504,0.046521116846612684,-0.09320258689420773,28.951597786,29.69276507699339,28.210430495006612,0.005357438726642405,0.005343138703382439,0.009081032198284504,28.3661499,28.42202187,28.7393856,28.80420685,28.47789764,28.56282425,28.75279808,28.91147995,29.08132935,29.045578
2015-06-17,28.45107841,28.58070497,28.32591933,28.54494645,131672400,28.920643234,28.711514740601515,26.66621036809194,-0.061901773647615954,0.024836538747766954,-0.0867383123953829,28.920643234,29.692054687913856,28.149231780086144,-0.002350835203956625,-0.002353602755256827,0.009085986431044446,28.51811981,28.3661499,28.42202187,28.7393856,28.80420685,28.47789764,28.56282425,28.75279808,28.91147995,29.08132935
2015-06-18,28.58070183,28.67680529,28.43319518,28.43543062,141628800,28.896281719,28.699056368163276,36.174564187420415,-0.06278074981689485,0.007313081034834594,-0.07009383085172945,28.896281719,29.678802035783065,28.113761402216937,0.004556010782158504,0.004545663581104703,0.009171143045816616,28.45107841,28.51811981,28.3661499,28.42202187,28.7393856,28.80420685,28.47789764,28.56282425,28.75279808,28.91147995
2015-06-19,28.29462624,28.56729195,28.24992767,28.54270722,218867600,28.842754078000002,28.660539213100108,29.69040938825509,-0.08557480100573756,-0.011264495373279833,-0.07431030563245772,28.842754078000002,29.636602287187063,28.04890586881294,-0.010009396959584693,-0.01005982777691798,0.009006149160233574,28.58070183,28.45107841,28.51811981,28.3661499,28.42202187,28.7393856,28.80420685,28.47789764,28.56282425,28.75279808
2015-06-22,28.52035904,28.62093168,28.40190629,28.49353887,136157200,28.7876623155,28.64718872042391,38.40060209744352,-0.0844510017832576,-0.025901796655275387,-0.05854920512798221,28.7876623155,29.50278256624587,28.07254206475413,0.007977938923288574,0.007946283420874108,0.008960223159649268,28.29462624,28.58070183,28.45107841,28.51811981,28.3661499,28.42202187,28.7393856,28.80420685,28.47789764,28.56282425
2015-06-23,28.39073563,28.52036389,28.35721084,28.49130999,121075600,28.7587197305,28.622764616574013,35.35552510992571,-0.09294845673107233,-0.03931112867043478,-0.05363732806063755,28.7587197305,29.489521199704445,28.027918261295557,-0.004544943134067947,-0.004555302789394275,0.007613600071052875,28.52035904,28.29462624,28.58070183,28.45107841,28.51811981,28.3661499,28.42202187,28.7393856,28.80420685,28.47789764
2015-06-24,28.6321125,29.00982181,28.41085163,28.43096548,221123600,28.714802741999996,28.62365489118601,44.25025963390587,-0.07929163030294006,-0.04730722899693584,-0.031984401306004225,28.714802741999996,29.35539289464341,28.074212589356584,0.008501958989218572,0.008466020888397064,0.006511490026423483,28.39073563,28.52035904,28.29462624,28.58070183,28.45107841,28.51811981,28.3661499,28.42202187,28.7393856,28.80420685
2015-06-25,28.49577332,28.87571628,28.49577332,28.79972837,127752400,28.666974258499998,28.6114756939302,44.66099899130438,-0.07856428913784796,-0.053558641025118266,-0.0250056481127297,28.666974258499998,29.211312925528496,28.1226355914715,-0.004761757624415552,-0.00477313091117227,0.006551934402348148,28.6321125,28.39073563,28.52035904,28.29462624,28.58070183,28.45107841,28.51811981,28.3661499,28.42202187,28.7393856
2015-06-26,28.32815552,28.60529045,28.27451688,28.5337717,176267200,28.627526855499998,28.58449282022256,45.07968708678518,-0.09047033592715437,-0.06094098000552549,-0.029529355921628878,28.627526855499998,29.148357478623854,28.10669623237614,-0.005882198672683803,-0.005899566945876347,0.0062245838094220395,28.49577332,28.6321125,28.39073563,28.52035904,28.29462624,28.58070183,28.45107841,28.51811981,28.3661499,28.42202187
2015-06-29,27.8319931,28.26557646,27.82081931,28.03984472,196645600,28.5603663445,28.512826180201365,38.44919614838858,-0.13834734243242863,-0.07642225249090612,-0.061925089941522515,28.5603663445,29.12813581533147,27.992596873668532,-0.01751481559220136,-0.017670014835573903,0.007149060507301119,28.32815552,28.49577332,28.6321125,28.39073563,28.52035904,28.29462624,28.58070183,28.45107841,28.51811981,28.3661499
2015-06-30,28.03313828,28.18735125,27.90574546,28.06442762,177482800,28.5097443585,28.467141618277427,35.56464926323564,-0.1582354403789239,-0.09278489006850968,-0.06545055031041422,28.5097443585,29.07589622376341,27.94359249323659,0.007227120935151543,0.007201130445790837,0.007438301699624539,27.8319931,28.32815552,28.49577332,28.6321125,28.39073563,28.52035904,28.29462624,28.58070183,28.45107841,28.51811981
2015-07-01,28.29462624,28.37061585,28.15829338,28.3616758,120955200,28.470409203000003,28.450711582251007,42.24463882947184,-0.15115459221302885,-0.10445883049741352,-0.04669576171561533,28.470409203000003,28.97535922706297,27.965459178937035,0.009327816150593415,0.009284580726955047,0.007817864954798215,28.03313828,27.8319931,28.32815552,28.49577332,28.6321125,28.39073563,28.52035904,28.29462624,28.58070183,28.45107841
2015-07-02,28.25887489,28.31474897,28.10913106,28.25663945,108844000,28.437778950000002,28.432441421084246,46.84535221537493,-0.14673631923732344,-0.11291432824539552,-0.033821990991927925,28.437778950000002,28.90570555148812,27.969852348511886,-0.0012635385142305555,-0.0012643374520824354,0.007746272461148115,28.29462624,28.03313828,27.8319931,28.32815552,28.49577332,28.6321125,28.39073563,28.52035904,28.29462624,28.58070183
2015-07-06,28.16053009,28.21193498,27.90350904,27.92362459,112241600,28.408165550499994,28.406545103838127,46.0883379213762,-0.14944766982060287,-0.12022099656043699,-0.029226673260165884,28.408165550499994,28.867026498434626,27.949304602565363,-0.0034801385540936813,-0.003486208322787219,0.007699473530142645,28.25887489,28.29462624,28.03313828,27.8319931,28.32815552,28.49577332,28.6321125,28.39073563,28.52035904,28.29462624
2015-07-07,28.09124947,28.19405756,27.66213529,28.13594804,187787200,28.384586811499997,28.376516948234496,41.615535228041075,-0.1553954991400346,-0.1272558970763565,-0.028139602063678076,28.384586811499997,28.858212436563402,27.91096118643659,-0.0024602029783736823,-0.0024632342504380773,0.007595988928400968,28.16053009,28.25887489,28.29462624,28.03313828,27.8319931,28.32815552,28.49577332,28.6321125,28.39073563,28.52035904
