Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2020-08-10,199.19384766,202.66599479,197.37647865,202.46512062,36716500,198.85049056949998,199.26994948332765,49.47675339170481,2.6732679666721992,2.650614228609723,0.02265373806247606,198.85049056949998,208.20657488721585,189.4944062517841,-0.01990783307059696,-0.02010866385259876,0.022025261797557757,203.23991394,206.94163513,203.6799469,204.01470947,207.12335205,196.0947876,195.0329895,195.18611145,193.2348175,194.98522949
2020-08-11,194.53565979,198.61996066,194.30609137,198.15127853,36446500,198.61279602000002,198.8190647506298,41.57097306118004,1.9811478814162342,2.5167209591710256,-0.5355730777547913,198.61279602000002,208.16148021892204,189.064111821078,-0.023385199516558042,-0.02366297235632651,0.022608286956931175,199.19384766,203.23991394,206.94163513,203.6799469,204.01470947,207.12335205,196.0947876,195.0329895,195.18611145,193.2348175
2020-08-12,200.09301758,201.13561356,195.84609623,196.36260699,28013100,198.667797851,198.9403935915222,57.189219214139655,1.8596333604729978,2.38530343943142,-0.5256700789584223,198.667797851,208.23835047675175,189.09724522524823,0.028567296073116477,0.028166859251933,0.023542053839715794,194.53565979,199.19384766,203.23991394,206.94163513,203.6799469,204.01470947,207.12335205,196.0947876,195.0329895,195.18611145
2020-08-13,199.6242981,202.15906678,199.09821293,200.3321231,22588900,198.89640350300002,199.00552735423437,58.1318061046668,1.7058465452557243,2.249412060596281,-0.5435655153405565,198.89640350300002,208.32062252031707,189.47218448568296,-0.0023425079279071337,-0.0023452558918602897,0.023067884427887243,200.09301758,194.53565979,199.19384766,203.23991394,206.94163513,203.6799469,204.01470947,207.12335205,196.0947876,195.0329895
2020-08-14,199.81559753,200.47559396,198.4860448,199.68168627,17958900,199.1843124385,199.08267689478348,55.85163863002594,1.5811788064358154,2.1157654097641876,-0.5345866033283722,199.1843124385,208.33390959045283,190.03471528654717,0.0009582973206205825,0.0009578384468781477,0.023020910082625277,199.6242981,200.09301758,194.53565979,199.19384766,203.23991394,206.94163513,203.6799469,204.01470947,207.12335205,196.0947876
2020-08-17,201.13560486,202.00603542,199.83474626,200.48518285,20184800,199.1211830135,199.2781938438517,59.67208901924491,1.570785250420954,2.006769377895541,-0.4359841274745868,199.1211830135,208.19451772519884,190.04784830180117,0.006606127581215704,0.00658440274594141,0.0210043342697785,199.81559753,199.6242981,200.09301758,194.53565979,199.19384766,203.23991394,206.94163513,203.6799469,204.01470947,207.12335205
2020-08-18,202.29298401,203.12514583,200.11213506,201.37472491,21336200,199.25222625700002,199.56531671681822,58.87265151921545,1.6370680062449878,1.9328291035654304,-0.29576109732044253,199.25222625700002,208.4341192801137,190.07033323388634,0.005754223131233305,0.005737730826002546,0.020806061403746585,201.13560486,199.81559753,199.6242981,200.09301758,194.53565979,199.19384766,203.23991394,206.94163513,203.6799469,204.01470947
2020-08-19,201.06565857,203.36684802,200.63419012,202.78196402,27627600,199.178424072,199.70820641712123,57.33481604460975,1.572436591733947,1.8607506011991337,-0.2883140094651868,199.178424072,208.27229657965512,190.0845515643449,-0.006067068741935744,-0.00608554818544401,0.02060174186948063,202.29298401,201.13560486,199.81559753,199.6242981,200.09301758,194.53565979,199.19384766,203.23991394,206.94163513,203.6799469
2020-08-20,205.74476624,206.14747117,200.3082277,200.91227779,26981500,199.7790534975,200.28311687644302,60.78430904888281,1.8771420886072576,1.8640288986807585,0.013113189926499125,199.7790534975,208.94487206714152,190.61323492785849,0.02327154076572935,0.023004887491281,0.01840715069975781,201.06565857,202.29298401,201.13560486,199.81559753,199.6242981,200.09301758,194.53565979,199.19384766,203.23991394,206.94163513
2020-08-21,204.24899292,207.3459949,204.08599436,205.05440275,36249300,200.3641960145,200.66081935678176,45.9180356726225,1.975158585261795,1.8862548359969658,0.08890374926482925,200.3641960145,209.06840691971055,191.65998510928947,-0.0072700431089225415,-0.007296598657258468,0.01843917053916484,205.74476624,201.06565857,202.29298401,201.13560486,199.81559753,199.6242981,200.09301758,194.53565979,199.19384766,203.23991394
2020-08-24,204.89138794,206.64604006,203.68325866,205.94608703,25460100,200.859503937,201.0637306504216,51.33877599450553,2.0806883938057865,1.92514154755873,0.1555468462470566,200.859503937,209.40081164703483,192.31819622696517,0.0031451563643771774,0.003140220706335308,0.018299760440885316,204.24899292,205.74476624,201.06565857,202.29298401,201.13560486,199.81559753,199.6242981,200.09301758,194.53565979,199.19384766
2020-08-25,207.55696106,207.69119605,204.32572375,204.32572375,23043700,201.57561111500002,201.68213354657195,55.52712660892527,2.352295206154423,2.0105722792778686,0.3417229268765545,201.57561111500002,209.82175983625882,193.3294623937412,0.013009688434443056,0.012925789321938993,0.01823195768456326,204.89138794,204.24899292,205.74476624,201.06565857,202.29298401,201.13560486,199.81559753,199.6242981,200.09301758,194.53565979
2020-08-26,212.04421997,212.94551814,208.41027834,208.90887162,39600800,202.418516541,202.66899892023176,57.02870772665907,2.8962437590070067,2.1877065752236966,0.7085371837833101,202.418516541,211.33392456045712,193.50310852154288,0.0216194093760258,0.021389024553389813,0.018616203419710778,207.55696106,204.89138794,204.24899292,205.74476624,201.06565857,202.29298401,201.13560486,199.81559753,199.6242981,200.09301758
2020-08-27,217.25064087,221.63246494,210.36626752,213.71257313,57602200,203.5293991095,204.0577267249716,68.53129973495342,3.704735674102267,2.4911123949994107,1.213623279102856,203.5293991095,213.97541145918356,193.08338675981642,0.024553467671680096,0.024256876375212125,0.019103147832648288,212.04421997,207.55696106,204.89138794,204.24899292,205.74476624,201.06565857,202.29298401,201.13560486,199.81559753,199.6242981
2020-08-28,219.48472595,221.1434898,217.25066101,218.78477288,26292900,204.698896027,205.52696474640285,78.18890836330138,4.474167913973474,2.8877234987942235,1.5864444151792507,204.698896027,216.7536886710759,192.64410338292407,0.010283445291822346,0.010230930384231592,0.01913376097055253,217.25064087,212.04421997,207.55696106,204.89138794,204.24899292,205.74476624,201.06565857,202.29298401,201.13560486,199.81559753
2020-08-31,216.24388123,219.28335585,215.07411312,217.65335567,28774200,205.15492248599998,206.5476234591264,81.39426396424022,4.767482848870031,3.263675368809385,1.5038074800606465,205.15492248599998,218.24175890753668,192.06808606446327,-0.01476569590878185,-0.014875793923322458,0.015770335402271914,219.48472595,217.25064087,212.04421997,207.55696106,204.89138794,204.24899292,205.74476624,201.06565857,202.29298401,201.13560486
2020-09-01,217.91226196,218.08484352,215.18918659,216.22471982,25725500,205.8498001105,207.62996998301912,79.03616411405314,5.076047909100964,3.626149876867701,1.4498980322332633,205.8498001105,220.1053817852922,191.59421843570783,0.0077152737016659145,0.007685663182174837,0.015272010930753989,216.24388123,219.48472595,217.25064087,212.04421997,207.55696106,204.89138794,204.24899292,205.74476624,201.06565857,202.29298401
2020-09-02,222.11190796,223.27209318,217.98897026,218.58343735,34080800,206.7713981635,209.00920217130303,82.67076163045787,5.59496895732633,4.0199136929594275,1.5750552643669025,206.7713981635,222.7191000044647,190.8236963225353,0.019272187632887183,0.019088831067869808,0.01561886726915127,217.91226196,216.24388123,219.48472595,217.25064087,212.04421997,207.55696106,204.89138794,204.24899292,205.74476624,201.06565857
2020-09-03,208.3527832,219.86827214,206.10913505,219.82992556,58400300,206.841955567,208.946686078798,58.89599269857977,4.840176704200047,4.183966295207552,0.6562104089924956,206.841955567,222.80530769224777,190.87860344175226,-0.06194681269622815,-0.06394862870097406,0.02157606546118717,222.11190796,217.91226196,216.24388123,219.48472595,217.25064087,212.04421997,207.55696106,204.89138794,204.24899292,205.74476624
2020-09-04,205.42832947,209.36910221,196.74137421,206.24333686,59664100,206.9513763435,208.6116044970077,54.328410750799954,3.9603667872013943,4.139246393606321,-0.1788796064049265,206.9513763435,222.84059863798876,191.0621540490112,-0.01403606750572084,-0.014135504668958796,0.021417652691893017,208.3527832,222.11190796,217.91226196,216.24388123,219.48472595,217.25064087,212.04421997,207.55696106,204.89138794,204.24899292
2020-09-08,194.3155365,201.38207419,193.87447043,197.9974221,52924300,206.70746078550002,207.2500742115784,43.30112433323742,2.339434030838305,3.779283921052718,-1.439849890214413,206.70746078550002,223.2350478072935,190.17987376370652,-0.054095717950249256,-0.05561389681507012,0.024472480339930356,205.42832947,208.3527832,222.11190796,217.91226196,216.24388123,219.48472595,217.25064087,212.04421997,207.55696106,204.89138794
2020-09-09,202.59020996,205.99404302,198.18920494,199.05215657,45679000,207.110188294,206.80627761619,51.14472086426641,1.7029001640485717,3.364007169651889,-1.6611070056033173,207.110188294,222.7580945375843,191.46228205041572,0.042583694587900345,0.04170195404666741,0.02565633696007483,194.3155365,205.42832947,208.3527832,222.11190796,217.91226196,216.24388123,219.48472595,217.25064087,212.04421997,207.55696106
2020-09-10,196.91398621,205.898191,195.70587136,204.61335372,35461500,206.9512367255,205.86415462512429,43.46716412597701,0.7319808505916683,2.837601905839845,-2.105621055248177,206.9512367255,222.95970255602586,190.94277089497413,-0.028018252960598344,-0.02841825346406889,0.025742041064305395,202.59020996,194.3155365,205.42832947,208.3527832,222.11190796,217.91226196,216.24388123,219.48472595,217.25064087,212.04421997
2020-09-11,195.62913513,200.0397376,192.95401884,198.66860974,33620100,206.751478577,204.88939086368387,43.60323769928701,-0.1395478241747128,2.242171959836934,-2.3817197840116466,206.751478577,223.23748562752897,190.26547152647103,-0.006524935606299409,-0.006546316053406828,0.02577242950718077,196.91398621,202.59020996,194.3155365,205.42832947,208.3527832,222.11190796,217.91226196,216.24388123,219.48472595,217.25064087
2020-09-14,196.95233154,200.58627342,195.62914779,195.83050757,30375800,206.60831527750003,204.13348045190443,44.16739271103697,-0.7152250172917434,1.6506925644111985,-2.365917581702942,206.60831527750003,223.39491367516342,189.82171687983663,0.006763800336389902,0.0067410284641566485,0.025828062666024772,195.62913513,196.91398621,202.59020996,194.3155365,205.42832947,208.3527832,222.11190796,217.91226196,216.24388123,219.48472595
2020-09-15,200.18354797,201.14237329,198.40971529,199.83837028,21823900,206.56071243300002,203.75729640600878,44.627606677912716,-0.9003425899356614,1.1404855335418267,-2.040828123477488,206.56071243300002,223.41790650810097,189.70351835789907,0.016406083668746962,0.01627295795240022,0.02606210465628273,196.95233154,195.62913513,196.91398621,202.59020996,194.3155365,205.42832947,208.3527832,222.11190796,217.91226196,216.24388123
2020-09-16,196.60713196,201.97654489,196.21401007,201.94778131,26328100,206.27641983050003,203.07632836353176,38.60097642845664,-1.3204155540306033,0.6483053160273408,-1.9687208700579442,206.27641983050003,223.62138740079922,188.93145226020084,-0.017865683999845894,-0.018027201976699263,0.02631587165485422,200.18354797,196.95233154,195.62913513,196.91398621,202.59020996,194.3155365,205.42832947,208.3527832,222.11190796,217.91226196
2020-09-17,194.55528259,195.91681303,191.72675034,191.81304112,34011300,205.9509010315,202.26480019462397,32.42243828353725,-1.798165369614651,0.15901117889894245,-1.9571765485135932,205.9509010315,223.94002816047566,187.96177390252433,-0.01043629165201121,-0.010491131628081116,0.02637530371300481,196.60713196,200.18354797,196.95233154,195.62913513,196.91398621,202.59020996,194.3155365,205.42832947,208.3527832,222.11190796
2020-09-18,192.13903809,195.2648039,188.16950117,194.44981101,55225300,205.27061462400002,201.3004418989455,28.880348919067586,-2.344727716643547,-0.34173660020955543,-2.0029911164339915,205.27061462400002,224.2919908265479,186.24923842145213,-0.012419320965403435,-0.01249708525594784,0.025817735378517642,194.55528259,196.60713196,200.18354797,196.95233154,195.62913513,196.91398621,202.59020996,194.3155365,205.42832947,208.3527832
2020-09-21,194.20048523,194.36349842,188.29413203,189.07077825,39839700,204.7681892395,200.62425554952213,32.65952098148105,-2.5817796102229806,-0.7897452022122404,-1.7920344080107402,204.7681892395,224.4234604145822,185.1129180644178,0.010728934424218295,0.010671787792214223,0.025987843160814095,192.13903809,194.55528259,196.60713196,200.18354797,196.95233154,195.62913513,196.91398621,202.59020996,194.3155365,205.42832947
2020-09-22,198.87956238,199.53157126,193.75943826,196.61673385,33517100,204.4675979615,200.45809429528194,35.70500762197622,-2.36482232273994,-1.1047606263177805,-1.2600616964221594,204.4675979615,224.298035224142,184.63716069885797,0.024094054885899885,0.023808372873831096,0.026627922720074866,194.20048523,192.13903809,194.55528259,196.60713196,200.18354797,196.95233154,195.62913513,196.91398621,202.59020996,194.3155365
2020-09-23,192.33076477,199.53155219,191.79382494,199.33977542,30803800,203.70628814699998,199.68406291192176,28.394525723834334,-2.6903032051650086,-1.4218691420872263,-1.2684340630777824,203.70628814699998,224.1954963591905,183.21707993480945,-0.03292845947381562,-0.03348280433550064,0.027318786496893274,198.87956238,194.20048523,192.13903809,194.55528259,196.60713196,200.18354797,196.95233154,195.62913513,196.91398621,202.59020996
2020-09-24,194.82373047,197.10573955,190.99801195,191.62125722,31202500,202.845263672,199.22117410792922,38.267072057228205,-2.715781809855116,-1.6806516756408043,-1.0351301342143118,202.845263672,223.3064609070805,182.38406643691948,0.012961866516681297,0.012878580448098911,0.02696968230913755,192.33076477,198.87956238,194.20048523,192.13903809,194.55528259,196.60713196,200.18354797,196.95233154,195.62913513,196.91398621
2020-09-25,199.26307678,200.43283016,194.20046584,195.16888874,29437300,201.9458854675,199.22516483860264,44.79014138303943,-2.350658711195166,-1.8146530827516767,-0.5360056284434893,201.9458854675,221.29191653609843,182.59985439890158,0.02278647626390473,0.02253074207910325,0.026876305871901908,194.82373047,192.33076477,198.87956238,194.20048523,192.13903809,194.55528259,196.60713196,200.18354797,196.95233154,195.62913513
2020-09-28,200.81637573,203.81750364,199.49319212,202.19708652,32004900,201.0124679565,199.37670873302145,56.55199671321221,-1.9138955841972631,-1.8345015830407942,-0.07939400115646889,201.0124679565,218.50843358342928,183.5165023295707,0.007795217132549492,0.0077649914032771866,0.02681161136339766,199.26307678,194.82373047,192.33076477,198.87956238,194.20048523,192.13903809,194.55528259,196.60713196,200.18354797,196.95233154
