Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2025-01-29,389.1000061,398.58999634,384.48001099,395.20999146,68033600,405.837496947,406.71984253606786,47.7034679749158,0.8766924692643556,5.183676125191479,-4.306983655927123,405.837496947,431.9161504213455,379.75884347265446,-0.02258280871826257,-0.022841705512409296,0.03569369376608797,398.08999634,397.1499939,406.57998657,412.38000488,415.10998535,424.07000732,426.5,413.82000732,428.22000122,396.35998535
2025-01-30,400.27999878,412.5,384.41000366,410.77999878,98092900,404.98099670299996,406.106524083109,52.133949506416684,0.39231448568085625,4.225403797289355,-3.8330893116084983,404.98099670299996,430.58012421408006,379.38186919191986,0.028732954265558996,0.028327903506677327,0.03578684696188973,389.1000061,398.08999634,397.1499939,406.57998657,412.38000488,415.10998535,424.07000732,426.5,413.82000732,428.22000122
2025-01-31,404.6000061,419.98999023,401.33999634,401.52999878,83283600,405.01899719100004,405.96304617995577,53.81461400704477,0.35296121369174216,3.4509152805698324,-3.0979540668780903,405.01899719100004,430.6132490357117,379.4247453462884,0.010792463608390923,0.010734640635874815,0.03512669497223541,400.27999878,389.1000061,398.08999634,397.1499939,406.57998657,412.38000488,415.10998535,424.07000732,426.5,413.82000732
2025-02-03,383.67999268,389.17001343,374.35998535,386.67999268,93732100,405.238996886,403.8408506085314,43.06801286950472,-1.3507264512990673,2.490586934196053,-3.8413133854951202,405.238996886,429.962526197092,380.515467574908,-0.051705420426586546,-0.053090087049513235,0.034273726003109024,404.6000061,400.27999878,389.1000061,398.08999634,397.1499939,406.57998657,412.38000488,415.10998535,424.07000732,426.5
2025-02-04,392.20999146,394.0,381.3999939,382.63000488,57072200,404.327496337,402.7331497372427,48.5506762936678,-1.989675842259885,1.5945343789048654,-3.58421022116475,404.327496337,429.58215360914636,379.07283906485367,0.022232065634744336,0.021988536097705996,0.02944407802427208,383.67999268,404.6000061,400.27999878,389.1000061,398.08999634,397.1499939,406.57998657,412.38000488,415.10998535,424.07000732
2025-02-05,378.17001343,388.39001465,375.52999878,387.51000977,57223300,402.683497619,400.3938034222672,30.035900464111137,-3.587601095779007,0.558107283968091,-4.145708379747099,402.683497619,430.268797007521,375.09819823047894,-0.03579709424978261,-0.03645352337668136,0.030396021150405156,392.20999146,383.67999268,404.6000061,400.27999878,389.1000061,398.08999634,397.1499939,406.57998657,412.38000488,415.10998535
2025-02-06,374.32000732,375.3999939,363.17999268,373.02999878,77918200,401.6814987175,397.9105847458608,32.796165419104696,-5.105775487273718,-0.5746692702802709,-4.531106216993447,401.6814987175,431.8725856408402,371.4904117941598,-0.010180622400703943,-0.010232799368354077,0.02915704717694323,378.17001343,392.20999146,383.67999268,404.6000061,400.27999878,389.1000061,398.08999634,397.1499939,406.57998657,412.38000488
2025-02-07,361.61999512,380.54998779,360.33999634,370.19000244,70298300,400.0154983515,394.4543381148264,21.74708206594113,-7.250149268789244,-1.9097652699820657,-5.340383998807178,400.0154983515,435.06012664984337,364.97087005315666,-0.033928221713094175,-0.03451714288524239,0.02999067624306774,374.32000732,378.17001343,392.20999146,383.67999268,404.6000061,400.27999878,389.1000061,398.08999634,397.1499939,406.57998657
2025-02-10,350.73001099,362.70001221,350.51000977,356.20999146,77514900,397.81499938950003,390.29011648389053,20.254705928887816,-9.716308096372188,-3.47107383526009,-6.245234261112098,397.81499938950003,439.2065386586698,356.4234601203303,-0.030114441338859876,-0.030577195206697282,0.030533696953175378,361.61999512,374.32000732,378.17001343,392.20999146,383.67999268,404.6000061,400.27999878,389.1000061,398.08999634,397.1499939
2025-02-11,328.5,349.36999512,325.1000061,345.79998779,118543400,394.0744995115,384.40534348542474,18.286344527837926,-13.31109086822346,-5.439077241852765,-7.872013626370695,394.0744995115,445.64464608429836,342.50435293870163,-0.06338211813483452,-0.0654798900968164,0.03255287809875371,350.73001099,361.61999512,374.32000732,378.17001343,392.20999146,383.67999268,404.6000061,400.27999878,389.1000061,398.08999634
2025-02-12,336.51000977,346.3999939,329.11999512,329.94000244,105382700,391.0820007325,379.8438831315748,23.25319538604593,-15.33684763524974,-7.4186313205321595,-7.91821631471758,391.0820007325,448.68659875465994,333.47740271034,0.024383591385083836,0.02409105743388876,0.033385497450990786,328.5,350.73001099,361.61999512,374.32000732,378.17001343,392.20999146,383.67999268,404.6000061,400.27999878,389.1000061
2025-02-13,355.94000244,358.69000244,342.8500061,345.0,89441500,387.4680007935,377.5673230657105,33.71285638907065,-15.199229189754647,-8.974750894376658,-6.224478295377988,387.4680007935,444.3268013265068,330.60920026049314,0.057739716816388675,0.056134288818373596,0.03076367529915003,336.51000977,328.5,350.73001099,361.61999512,374.32000732,378.17001343,392.20999146,383.67999268,404.6000061,400.27999878
2025-02-14,355.83999634,362.0,347.5,360.61999512,68277300,384.5690002445,375.4980538537381,35.865326702095444,-14.92617557587954,-10.165035830677235,-4.761139745202305,384.5690002445,441.6823750718861,327.4556254171139,-0.00028096336268590427,-0.0002810028402861695,0.030245785705770564,355.94000244,336.51000977,328.5,350.73001099,361.61999512,374.32000732,378.17001343,392.20999146,383.67999268,404.6000061
2025-02-18,354.10998535,359.1000061,350.01998901,355.01000977,51631700,380.949499512,373.46109494862014,35.0326684693116,-14.680152389557122,-11.068059142453214,-3.6120932471039087,380.949499512,436.0125842165754,325.88641480742456,-0.0048617665461839765,-0.004873623378870788,0.028931491101886773,355.83999634,355.94000244,336.51000977,328.5,350.73001099,361.61999512,374.32000732,378.17001343,392.20999146,383.67999268
2025-02-19,360.55999756,367.33999634,353.67001343,354.0,67094400,377.77399902400003,372.2324190068468,40.11635907245388,-13.805573108426358,-11.615561935647843,-2.190011172778515,377.77399902400003,429.596384333146,325.9516137148541,0.018214714288909084,0.0180508136573714,0.02956756063709018,354.10998535,355.83999634,355.94000244,336.51000977,328.5,350.73001099,361.61999512,374.32000732,378.17001343,392.20999146
2025-02-20,354.3999939,362.29998779,348.0,361.51000977,45965400,374.7384994515,370.5340928061947,33.53903931873819,-13.454429255820514,-11.983335399682378,-1.4710938561381361,374.7384994515,424.4206285659202,325.0563703370798,-0.017084545434008946,-0.01723217009640568,0.029484627288092643,360.55999756,354.10998535,355.83999634,355.94000244,336.51000977,328.5,350.73001099,361.61999512,374.32000732,378.17001343
2025-02-21,337.79998779,354.98001099,334.42001343,353.44000244,74058600,371.009498597,367.4165589951285,27.97414982463502,-14.350206733285233,-12.456709666402949,-1.8934970668822846,371.009498597,419.986298784242,322.032698409758,-0.046839747166259826,-0.04797223329068546,0.030809717613981345,354.3999939,360.55999756,354.10998535,355.83999634,355.94000244,336.51000977,328.5,350.73001099,361.61999512,374.32000732
2025-02-24,330.52999878,342.3999939,324.70001221,338.14001465,76052300,367.20699920749996,363.9035532603544,30.741363177109235,-15.468433718042036,-13.059054476730767,-2.409379241311269,367.20699920749996,416.36432623519994,318.0496721798,-0.021521578664234542,-0.021756545188594805,0.03091066258520435,337.79998779,354.3999939,360.55999756,354.10998535,355.83999634,355.94000244,336.51000977,328.5,350.73001099,361.61999512
2025-02-25,302.79998779,328.89001465,297.25,327.01998901,134228800,362.48949890200004,358.0841660727016,21.55990046548814,-18.380339682873853,-14.123311517959385,-4.257028164914468,362.48949890200004,417.32837736637583,307.65062043762424,-0.08389559523296719,-0.08762494179980893,0.03535305674299955,330.52999878,337.79998779,354.3999939,360.55999756,354.10998535,355.83999634,355.94000244,336.51000977,328.5,350.73001099
2025-02-26,290.79998779,309.0,288.04000854,303.70999146,100118300,357.1249984745,351.6761490933967,21.843379084271703,-21.409549886854563,-15.58055919173842,-5.828990695116143,357.1249984745,417.96321464485567,296.2867823041443,-0.039630120488387655,-0.040436777567903905,0.03563258812435254,302.79998779,330.52999878,337.79998779,354.3999939,360.55999756,354.10998535,355.83999634,355.94000244,336.51000977,328.5
2025-02-27,281.95001221,297.23001099,280.88000488,291.16000366,101748200,351.76749878,345.0355646283113,21.16141709928074,-24.244860208185912,-17.31341939502792,-6.931440813157991,351.76749878,419.2577584826027,284.27723907739727,-0.03043320478538314,-0.030905910113002196,0.03576301778232851,290.79998779,302.79998779,330.52999878,337.79998779,354.3999939,360.55999756,354.10998535,355.83999634,355.94000244,336.51000977
2025-02-28,292.98001099,293.88000488,273.6000061,279.5,115697000,346.4024993905,340.077892853234,28.344277079103946,-25.310076537796647,-18.912750823581668,-6.397325714214979,346.4024993905,414.70952096124626,278.09547781975374,0.039120405399325486,0.038374591253975174,0.036483289731088504,281.95001221,290.79998779,302.79998779,330.52999878,337.79998779,354.3999939,360.55999756,354.10998535,355.83999634,355.94000244
2025-03-03,284.6499939,303.94000244,277.29998779,300.33999634,115551400,340.4049987805,334.7990453338784,28.809646464956643,-26.520716603357243,-20.434343979536784,-6.086372623820459,340.4049987805,408.2590302802893,272.5509672807107,-0.0284320321439413,-0.028844050845451382,0.03605033686509692,292.98001099,281.95001221,290.79998779,302.79998779,330.52999878,337.79998779,354.3999939,360.55999756,354.10998535,355.83999634
2025-03-04,272.04000854,284.3500061,261.83999634,270.92999268,126706600,334.8229995735,328.8219942106519,30.704038144237998,-28.17291814664992,-21.982058812959412,-6.190859333690508,334.8229995735,405.97543496743936,263.67056417956064,-0.044299967083189395,-0.045311188267385054,0.03568721277837474,284.6499939,292.98001099,281.95001221,290.79998779,302.79998779,330.52999878,337.79998779,354.3999939,360.55999756,354.10998535
2025-03-05,279.1000061,279.54998779,267.70999146,272.92001343,94042900,329.1675003055,324.0865667715422,30.251117558759333,-28.583128460435887,-23.302272742454708,-5.280855717981179,329.1675003055,399.0843980014618,259.25060260953825,0.025952056088698106,0.02562101669836209,0.03590569033086787,272.04000854,284.6499939,292.98001099,281.95001221,290.79998779,302.79998779,330.52999878,337.79998779,354.3999939,360.55999756
2025-03-06,263.45001221,272.6499939,260.01998901,272.05999756,98451600,323.4315002445,318.3116568133001,17.334186112456123,-29.827217210776098,-24.607261636118988,-5.21995557465711,323.4315002445,395.21960626177497,251.64339422722503,-0.056073068964364925,-0.05770651939639271,0.03681437583757412,279.1000061,272.04000854,284.6499939,292.98001099,281.95001221,290.79998779,302.79998779,330.52999878,337.79998779,354.3999939
2025-03-07,262.67001343,266.25,250.72999573,259.32000732,102369600,317.84900055,313.0124526815572,17.251324111265276,-30.52424143681725,-25.79065759625864,-4.733583840558609,317.84900055,390.3361099043417,245.36189119565833,-0.002960708839816917,-0.0029651004084801378,0.03693153032208964,263.45001221,279.1000061,272.04000854,284.6499939,292.98001099,281.95001221,290.79998779,302.79998779,330.52999878,337.79998779
2025-03-10,222.1499939,253.36999512,220.0,252.53999329,189076900,310.875500489,304.35888517855176,13.555019548743829,-33.954854665461255,-27.423497010099165,-6.53135765536209,310.875500489,391.95780526661656,229.7931957113834,-0.15426206821586175,-0.16754574067037595,0.04984084820543507,262.67001343,263.45001221,279.1000061,272.04000854,284.6499939,292.98001099,281.95001221,290.79998779,302.79998779,330.52999878
2025-03-11,230.58000183,237.05999756,217.02000427,225.30999756,174896400,304.868000031,297.3323248596421,14.49022164313601,-35.58322787678679,-29.055443183436694,-6.5277846933501,304.868000031,391.1543038362967,218.5816962257033,0.037947369621782245,0.037245079818322396,0.0516694509330118,222.1499939,262.67001343,263.45001221,279.1000061,272.04000854,284.6499939,292.98001099,281.95001221,290.79998779,302.79998779
2025-03-12,248.08999634,251.83999634,241.1000061,247.22000122,142215700,300.847499848,292.6425792863428,22.652672678628605,-35.05670330506996,-30.25569520776335,-4.80100809730661,300.847499848,389.9450589284824,211.74994076751756,0.07593891218246074,0.07319368706331367,0.05460351057616009,230.58000183,222.1499939,262.67001343,263.45001221,279.1000061,272.04000854,284.6499939,292.98001099,281.95001221,290.79998779
2025-03-13,240.67999268,248.28999329,232.6000061,248.13000488,114813500,296.05599899350005,287.6937615143102,23.77686603458487,-34.83578886643062,-31.171713939496804,-3.6640749269338144,296.05599899350005,387.3581879429632,204.75381004403692,-0.02986820818782554,-0.030323348866306058,0.05395551058195751,248.08999634,230.58000183,222.1499939,262.67001343,263.45001221,279.1000061,272.04000854,284.6499939,292.98001099,281.95001221
2025-03-14,249.97999573,251.58000183,240.72999573,247.30999756,100242300,290.757998658,284.10197429675685,28.486726092912065,-33.52383812144046,-31.642138775885538,-1.8816993455549245,290.757998658,379.6955334077037,201.82046390829635,0.03864053237846399,0.037912677642386115,0.05280138643588201,240.67999268,248.08999634,230.58000183,222.1499939,262.67001343,263.45001221,279.1000061,272.04000854,284.6499939,292.98001099
2025-03-17,238.00999451,245.3999939,232.80000305,245.05999756,111900600,284.86649856649996,279.71226193611335,31.105280129379736,-33.06879033455141,-31.927469087618714,-1.1413212469326943,284.86649856649996,371.2249245019,198.50807263109994,-0.04788383640476834,-0.04906823105145104,0.053082009584028506,249.97999573,240.67999268,248.08999634,230.58000183,222.1499939,262.67001343,263.45001221,279.1000061,272.04000854,284.6499939
2025-03-18,225.30999756,230.1000061,222.27999878,228.16000366,111477600,278.426499177,274.53109390029306,30.97879972280259,-33.34852427149525,-32.21168012439402,-1.136844147101229,278.426499177,362.214814811549,194.638183542451,-0.053359090974922974,-0.054835445641487575,0.05350128016772746,238.00999451,249.97999573,240.67999268,248.08999634,230.58000183,222.1499939,262.67001343,263.45001221,279.1000061,272.04000854
2025-03-19,235.86000061,241.41000366,229.19999695,231.61000061,111993800,272.1914993295,270.84813263455084,36.74431810837712,-32.34605318936869,-32.23855473738896,-0.10749845197972974,272.1914993295,348.4677003593075,195.91529829969252,0.046824389349125584,0.045761190360333284,0.05494882031619244,225.30999756,238.00999451,249.97999573,240.67999268,248.08999634,230.58000183,222.1499939,262.67001343,263.45001221,279.1000061
2025-03-20,236.25999451,238.0,230.05000305,233.3500061,99028300,266.28449936000004,267.55402424173644,32.62467505419285,-31.160117036826563,-32.02286719727648,0.8627501604499201,266.28449936000004,333.5166392197359,199.0523595002642,0.0016958954420653871,0.0016944590351581593,0.055183607781539544,235.86000061,225.30999756,238.00999451,249.97999573,240.67999268,248.08999634,230.58000183,222.1499939,262.67001343,263.45001221
2025-03-21,248.71000671,249.52000427,234.55000305,234.99000549,132728700,261.830000306,265.7593559053806,39.26138857990023,-28.88270036532691,-31.394833830886572,2.5121334655596606,261.830000306,320.3527074836371,203.30729312836286,0.05269623503471732,0.05135471578419938,0.056999400670850034,236.25999451,235.86000061,225.30999756,238.00999451,249.97999573,240.67999268,248.08999634,230.58000183,222.1499939,262.67001343
2025-03-24,278.39001465,278.64001465,256.32998657,258.07998657,169079900,259.22300109950004,266.9622757858205,51.721708403390416,-24.401616010786427,-29.996190266866545,5.594574256080119,259.22300109950004,308.82547313178475,209.62052906721533,0.1193358012916923,0.11273547483146652,0.0637342055704644,248.71000671,236.25999451,235.86000061,225.30999756,238.00999451,249.97999573,240.67999268,248.08999634,230.58000183,222.1499939
2025-03-25,288.14001465,288.20001221,271.27999878,283.6000061,150361500,258.4900024425,268.9792032966948,52.41582222905799,-19.83493606337396,-27.96393942616803,8.12900336279407,258.4900024425,305.7594852287367,211.22051965626326,0.035022807884319995,0.03442346307773775,0.06157419237593101,278.39001465,248.71000671,236.25999451,235.86000061,225.30999756,238.00999451,249.97999573,240.67999268,248.08999634,230.58000183
2025-03-26,272.05999756,284.8999939,266.51000977,282.66000366,153629800,257.553002931,269.27261227415244,52.29562806056889,-17.313750162314363,-25.8339015733973,8.520151411082935,257.553002931,302.82660222361517,212.27940363838476,-0.05580626179092896,-0.05742390273999164,0.06223887997832444,288.14001465,278.39001465,248.71000671,236.25999451,235.86000061,225.30999756,238.00999451,249.97999573,240.67999268,248.08999634
2025-03-27,273.13000488,291.8500061,271.82000732,272.48001099,162572100,257.1120025645,269.63998299851886,52.784577692333706,-15.055797659748407,-23.67828079066752,8.622483130919115,257.1120025645,301.54908657468434,212.6749185543157,0.003932982906698745,0.003925268948721322,0.061913130383180505,272.05999756,288.14001465,278.39001465,248.71000671,236.25999451,235.86000061,225.30999756,238.00999451,249.97999573,240.67999268
2025-03-28,263.54998779,276.1000061,260.57000732,275.57998657,123809400,255.6405014045,269.0599834548504,63.19479108128071,-13.879388399564277,-21.718502312446873,7.8391139128825955,255.6405014045,296.9129871543967,214.36801565460325,-0.03507493471546275,-0.03570483321315053,0.061611635032598804,273.13000488,272.05999756,288.14001465,278.39001465,248.71000671,236.25999451,235.86000061,225.30999756,238.00999451,249.97999573
2025-03-31,259.16000366,260.55999756,243.36000061,249.30999756,134008900,254.36600189249998,268.11712823629324,59.349644712028656,-13.149728728598745,-20.004747595677248,6.855018867078503,254.36600189249998,293.3790500229627,215.3529537620373,-0.016657121356036697,-0.01679741126793888,0.06142788791594145,263.54998779,273.13000488,272.05999756,288.14001465,278.39001465,248.71000671,236.25999451,235.86000061,225.30999756,238.00999451
2025-04-01,268.45999146,277.45001221,259.25,263.79998779,146486900,254.1870010385,268.1497818766463,57.04210403588134,-11.686324219111782,-18.341062920364156,6.6547387012523735,254.1870010385,292.8902290988374,215.4837729781626,0.0358851198821597,0.03525624954411297,0.06126538797749973,259.16000366,263.54998779,273.13000488,272.05999756,288.14001465,278.39001465,248.71000671,236.25999451,235.86000061,225.30999756
2025-04-02,282.76000977,284.98999023,251.27000427,254.6000061,212787800,254.37000122199998,269.54123215220375,63.88595670213745,-9.265862539153545,-16.526022844122036,7.26016030496849,254.37000122199998,293.60023545748584,215.13976698651416,0.05326685079676263,0.05189662060660417,0.06213424254361312,268.45999146,259.16000366,263.54998779,273.13000488,272.05999756,288.14001465,278.39001465,248.71000671,236.25999451,235.86000061
2025-04-03,267.27999878,276.29998779,261.51000977,265.29000854,136174300,254.56150055049997,269.32587659294626,55.485097237915106,-8.498768224552009,-14.920571920208031,6.421803695656022,254.56150055049997,294.0151150706897,215.10788603031025,-0.05474611138467422,-0.05630172237102371,0.06206555553862622,282.76000977,268.45999146,259.16000366,263.54998779,273.13000488,272.05999756,288.14001465,278.39001465,248.71000671,236.25999451
2025-04-04,239.42999268,261.0,236.0,255.38000488,181229400,253.399499513,266.478649553618,50.40903262348265,-10.022569254142809,-13.940971386994988,3.9184021328521794,253.399499513,293.21486599896787,213.58413302703212,-0.10419786825471944,-0.1100357255005827,0.0668348043094596,267.27999878,282.76000977,268.45999146,259.16000366,263.54998779,273.13000488,272.05999756,288.14001465,278.39001465,248.71000671
2025-04-07,233.28999329,252.0,214.25,223.77999878,183453800,253.95649948250002,263.3178251475592,52.3889332443945,-11.59201366736471,-13.471179843068933,1.8791661757042224,253.95649948250002,292.2123056468821,215.70069331811797,-0.025644236635825934,-0.025978781903354273,0.055147473354872086,239.42999268,267.27999878,282.76000977,268.45999146,259.16000366,263.54998779,273.13000488,272.05999756,288.14001465,278.39001465
2025-04-08,221.86000061,250.44000244,217.80000305,245.0,171603500,253.52049942149998,259.3694609058869,45.83085306166131,-13.601326926642741,-13.497209259783697,-0.10411766685904489,253.52049942149998,293.07480460051175,213.9661942424882,-0.048994783354430194,-0.05023573102006738,0.05570857427773334,233.28999329,239.42999268,267.27999878,282.76000977,268.45999146,259.16000366,263.54998779,273.13000488,272.05999756,288.14001465
2025-04-09,272.20001221,274.69000244,223.88000488,224.69000244,219433400,254.72600021500003,260.5914181729453,58.249175017351845,-11.004846908964339,-12.998736789619826,1.9938898806554874,254.72600021500003,295.04564076649496,214.4063596635051,0.22689989841157088,0.20449058001409268,0.07073626496321873,221.86000061,233.28999329,239.42999268,267.27999878,282.76000977,268.45999146,259.16000366,263.54998779,273.13000488,272.05999756
2025-04-10,252.3999939,262.48999023,239.33000183,260.0,181722600,255.312000276,259.81128252790285,50.81930500901342,-10.424644972162525,-12.483918426128367,2.059273453965842,255.312000276,295.10938388143876,215.5146166705612,-0.07274069589212384,-0.07552202857501723,0.07260922350923112,272.20001221,221.86000061,233.28999329,239.42999268,267.27999878,282.76000977,268.45999146,259.16000366,263.54998779,273.13000488
2025-04-11,252.30999756,257.73999023,241.36000061,251.83999634,128948100,255.42850036750002,259.09687443572165,43.33333125340903,-9.858450627464094,-11.958824866395513,2.100374238931419,255.42850036750002,295.1737710590441,215.68322967595591,-0.000356562369948632,-0.0003566259534252296,0.07212612313583563,252.3999939,272.20001221,221.86000061,233.28999329,239.42999268,267.27999878,282.76000977,268.45999146,259.16000366,263.54998779
2025-04-14,252.3500061,261.79998779,245.92999268,258.35998535,100135200,256.145500947,258.4543155466053,40.373340691494136,-9.29931248950993,-11.426922391018397,2.1276099015084675,256.145500947,295.07675495944375,217.2142469345563,0.00015856898413413312,0.00015855641340163643,0.07118059854839241,252.30999756,252.3999939,272.20001221,221.86000061,233.28999329,239.42999268,267.27999878,282.76000977,268.45999146,259.16000366
2025-04-15,254.11000061,258.75,247.53999329,249.91000366,79594300,257.5855010995,258.0405712669286,44.768901499817225,-8.614867805249418,-10.864511473864601,2.2496436686151835,257.5855010995,293.74638442554703,221.42461777345295,0.0069744183374520485,0.006950209578044278,0.06987052215323655,252.3500061,252.30999756,252.3999939,272.20001221,221.86000061,233.28999329,239.42999268,267.27999878,282.76000977,268.45999146
2025-04-16,241.55000305,251.97000122,233.88999939,247.61000061,112378700,257.87000122150005,256.47004096055446,41.3744143036116,-8.982383965612229,-10.488085972214128,1.505702006601899,257.87000122150005,293.3951326184431,222.344869824557,-0.04942740360414499,-0.05069074290989044,0.07031000681494567,254.11000061,252.3500061,252.30999756,252.3999939,272.20001221,221.86000061,233.28999329,239.42999268,267.27999878,282.76000977
2025-04-17,241.36999512,244.33999634,237.67999268,243.47000122,83404800,258.125501252,255.03194135669213,43.61396167706237,-9.182320234208618,-10.226932824613026,1.0446125904044088,258.125501252,293.06490223389426,223.18610027010573,-0.0007452201520474766,-0.00074549796661557,0.07031120574251724,241.55000305,254.11000061,252.3500061,252.30999756,252.3999939,272.20001221,221.86000061,233.28999329,239.42999268,267.27999878
2025-04-21,227.5,232.21000671,222.78999329,230.25999451,97768000,257.0650009165,252.40985170367384,41.35634054559646,-10.340761990012538,-10.249698657692928,-0.09106333231961017,257.0650009165,294.41228952338554,219.7177123096145,-0.05746362597018062,-0.05918076726958023,0.07049461512098008,241.36999512,241.55000305,254.11000061,252.3500061,252.30999756,252.3999939,272.20001221,221.86000061,233.28999329,239.42999268
2025-04-22,237.97000122,242.78999329,229.8500061,230.96000671,120858500,255.044000245,251.03462784808588,41.72861468560131,-10.295315838234842,-10.258822093801312,-0.03649374443353004,255.044000245,291.9038165287751,218.1841839612249,0.046021983384615384,0.04499438204197628,0.06605510565281981,227.5,241.36999512,241.55000305,254.11000061,252.3500061,252.30999756,252.3999939,272.20001221,221.86000061,233.28999329
2025-04-23,250.74000549,259.45001221,244.42999268,254.86000061,150381900,253.173999787,251.0065685758872,41.24083694227106,-9.123694542930565,-10.031796583627163,0.9081020406965976,253.173999787,286.5988847345533,219.74911483944672,0.053662243999378356,0.05227194715008766,0.06677287510158551,237.97000122,227.5,241.36999512,241.55000305,254.11000061,252.3500061,252.30999756,252.3999939,272.20001221,221.86000061
2025-04-24,259.51000977,259.54000854,249.19999695,250.5,94464200,252.54650039749998,251.81642011818366,47.79349482033408,-7.402182422644529,-9.505873751430638,2.103691328786109,252.54650039749998,284.933625637707,220.159375157293,0.03497648595349423,0.034378707573741785,0.06627417389892282,250.74000549,237.97000122,227.5,241.36999512,241.55000305,254.11000061,252.3500061,252.30999756,252.3999939,272.20001221
2025-04-25,284.95001221,286.8500061,259.63000488,261.69000244,167560700,253.13750076399998,254.97200031740425,63.10607237362309,-3.9396621061509336,-8.392631422374697,4.452969316223763,253.13750076399998,287.47857400422754,218.7964275237724,0.09803091010842735,0.09351849397381969,0.06966277231985357,259.51000977,250.74000549,237.97000122,227.5,241.36999512,241.55000305,254.11000061,252.3500061,252.30999756,252.3999939
2025-04-28,285.88000488,294.85998535,272.42001343,288.98001099,151731800,254.2540016185,257.9156197995562,65.60997418043341,-1.107777404668468,-6.935660618833451,5.827883214164983,254.2540016185,291.36107126748186,217.14693196951816,0.003263704615371621,0.0032583902912468364,0.0690918303231498,284.95001221,259.51000977,250.74000549,237.97000122,227.5,241.36999512,241.55000305,254.11000061,252.3500061,252.30999756
2025-04-29,292.02999878,293.32000732,279.47000122,285.5,108906600,255.8975013745,261.1646082738842,71.50211001780025,1.614157728454984,-5.225696949375764,6.839854677830748,255.8975013745,296.65189981130635,215.1431029376936,0.021512501031968112,0.021284373117414823,0.069011282065776,285.88000488,284.95001221,259.51000977,250.74000549,237.97000122,227.5,241.36999512,241.55000305,254.11000061,252.3500061
2025-04-30,282.16000366,284.45001221,270.77999878,279.8999939,128961100,256.5825019845,263.16416973922856,54.05867581861097,2.9409829915180694,-3.5923609611969978,6.533343952715067,256.5825019845,298.66485999372037,214.50014397527966,-0.03379788090687075,-0.034382233640131904,0.06921241227270278,292.02999878,285.88000488,284.95001221,259.51000977,250.74000549,237.97000122,227.5,241.36999512,241.55000305,254.11000061
2025-05-01,280.51998901,290.86999512,279.80999756,280.01000977,99659000,256.4705009465,264.81710490787344,63.449393921060675,3.8161755988578534,-2.1106536491860277,5.926829248043881,256.4705009465,298.2704847056576,214.67051718734243,-0.005812356920636308,-0.005829314407693451,0.0682403745249502,282.16000366,292.02999878,285.88000488,284.95001221,259.51000977,250.74000549,237.97000122,227.5,241.36999512,241.55000305
2025-05-02,287.20999146,294.77999878,279.80999756,284.8999939,114454700,257.4670005805,266.94976076998074,65.70091294605558,4.992054041088636,-0.690112111131095,5.682166152219731,257.4670005805,301.25499305613215,213.67900810486785,0.0238485766151999,0.023568641283600256,0.0671245440621715,280.51998901,282.16000366,292.02999878,285.88000488,284.95001221,259.51000977,250.74000549,237.97000122,227.5,241.36999512
2025-05-05,280.26000977,284.8500061,274.3999939,284.57000732,94618900,259.508501435,268.2174035318873,61.821264952149264,5.302022326356791,0.5083147763664821,4.793707549990309,259.508501435,303.56212295552524,215.45487991447482,-0.02419825875371029,-0.024495847172509126,0.062035448393462936,287.20999146,280.51998901,282.16000366,292.02999878,285.88000488,284.95001221,259.51000977,250.74000549,237.97000122,227.5
2025-05-06,275.3500061,277.73001099,271.3500061,273.10998535,76715800,261.61150207549997,268.8966990145647,58.7623787215347,5.092771860212395,1.4252061931356648,3.6675656670767296,261.61150207549997,304.3925070092513,218.83049714174865,-0.017519458712748626,-0.01767474074044497,0.06182438587416033,280.26000977,287.20999146,280.51998901,282.16000366,292.02999878,285.88000488,284.95001221,259.51000977,250.74000549,237.97000122
2025-05-07,276.22000122,277.92001343,271.0,276.88000488,71592600,264.329502106,269.5941563674633,65.82960455746448,4.940193221264963,2.1282035987615244,2.811989622503438,264.329502106,303.20580855580255,225.45319565619744,0.003159597242514911,0.003154616204438995,0.06029822077748651,275.3500061,280.26000977,287.20999146,280.51998901,282.16000366,292.02999878,285.88000488,284.95001221,259.51000977,250.74000549
2025-05-08,284.82000732,289.79998779,279.41000366,279.63000488,97539400,264.96050186149995,271.04423741056206,68.42195153464127,5.450393426975495,2.7926415644043185,2.6577518625711765,264.96050186149995,304.7730808731351,225.1479228498648,0.031134624799130428,0.030659773425172072,0.04006831095057708,276.22000122,275.3500061,280.26000977,287.20999146,280.51998901,282.16000366,292.02999878,285.88000488,284.95001221,259.51000977
2025-05-09,298.26000977,307.04000854,290.0,290.20999146,132387800,267.25350265500003,273.6362157305085,80.11064244763129,6.860147134845818,3.6061426784926183,3.2540044563531993,267.25350265500003,309.2431773001253,225.2638280098748,0.047187704882332815,0.04610819459956735,0.03673187546458653,284.82000732,276.22000122,275.3500061,280.26000977,287.20999146,280.51998901,282.16000366,292.02999878,285.88000488,284.95001221
