Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2019-08-21,2924.42993164,2928.72998047,2917.90991211,2922.04003906,3016540000,2926.5694946285,2918.893098450776,47.182827566134954,-16.83458742416815,-17.00749094198885,0.1729035178206999,2926.5694946285,3042.8827695605014,2810.256219696498,0.008246798593843474,0.00821297955563097,0.013603343608567185,2900.51000977,2923.64990234,2888.67993164,2847.60009766,2840.60009766,2926.32006836,2882.69995117,2918.64990234,2938.09008789,2883.97998047
2019-08-22,2922.94995117,2939.08007812,2904.51000977,2930.93994141,2893660000,2922.5334960930004,2919.2794653764167,49.084460338666275,-14.355837771333881,-16.477160307857858,2.1213225365239765,2922.5334960930004,3033.0390660165385,2812.0279261694623,-0.0005060748606037224,-0.0005062029597063034,0.013577297728998045,2924.42993164,2900.51000977,2923.64990234,2888.67993164,2847.60009766,2840.60009766,2926.32006836,2882.69995117,2918.64990234,2938.09008789
2019-08-23,2847.11010742,2927.01000977,2834.9699707,2911.07006836,3942520000,2913.5959960930004,2912.406193190091,50.24408542915943,-18.3001002197243,-16.84174829023115,-1.4583519294931513,2913.5959960930004,3017.639767752307,2809.552224433694,-0.025946336754634758,-0.02628888112285495,0.014493491955256822,2922.94995117,2924.42993164,2900.51000977,2923.64990234,2888.67993164,2847.60009766,2840.60009766,2926.32006836,2882.69995117,2918.64990234
2019-08-26,2878.37988281,2879.27001953,2856.0,2866.69995117,2859790000,2906.4664916985,2909.1655922015107,49.6466763761794,-18.687331164193438,-17.210864865023606,-1.4764662991698323,2906.4664916985,2998.363073221116,2814.5699101758837,0.010982987735004057,0.01092311273058792,0.014825938163102815,2847.11010742,2922.94995117,2924.42993164,2900.51000977,2923.64990234,2888.67993164,2847.60009766,2840.60009766,2926.32006836,2882.69995117
2019-08-27,2869.15991211,2898.79003906,2860.59008789,2893.13989258,3537490000,2899.265490722,2905.3555274308906,48.47768069173577,-19.51325243106612,-17.67134237823211,-1.8419100528340095,2899.265490722,2977.5101776026636,2821.020803841336,-0.0032031806347253555,-0.0032083217994698468,0.014826965320579165,2878.37988281,2847.11010742,2922.94995117,2924.42993164,2900.51000977,2923.64990234,2888.67993164,2847.60009766,2840.60009766,2926.32006836
2019-08-28,2887.93994141,2890.0300293,2853.05004883,2861.2800293,3102480000,2894.6434936520004,2903.6969001908055,44.44540589677166,-18.439846500198655,-17.825043202625423,-0.614803297573232,2894.6434936520004,2963.011020098735,2826.2759672052657,0.006545480166767481,0.006524151531643235,0.014814655518253289,2869.15991211,2878.37988281,2847.11010742,2922.94995117,2924.42993164,2900.51000977,2923.64990234,2888.67993164,2847.60009766,2840.60009766
2019-08-29,2924.58007812,2930.5,2905.66992188,2910.37011719,3177150000,2893.1944946285,2905.6857742793,50.63271487550701,-14.465858338177895,-17.15320622973592,2.687347891558023,2893.1944946285,2957.4064941567526,2828.982495100247,0.012687291790462574,0.012607482438086333,0.015029823384001204,2887.93994141,2869.15991211,2878.37988281,2847.11010742,2922.94995117,2924.42993164,2900.51000977,2923.64990234,2888.67993164,2847.60009766
2019-08-30,2926.45996094,2940.42993164,2913.32006836,2937.09008789,3009910000,2892.914990234,2907.664268246986,55.03498684031179,-11.037519600661199,-15.930068903920976,4.892549303259777,2892.914990234,2956.460057372399,2829.369923095601,0.0006427872616874275,0.0006425807624408521,0.01494495372438201,2924.58007812,2887.93994141,2869.15991211,2878.37988281,2847.11010742,2922.94995117,2924.42993164,2900.51000977,2923.64990234,2888.67993164
2019-09-03,2906.27001953,2914.38989258,2891.85009766,2909.01000977,3427830000,2895.991491699,2907.531482654892,47.5615875434817,-9.836309139864625,-14.711316951109707,4.875007811245082,2895.991491699,2955.5488286999125,2836.4341546980877,-0.006899100510336487,-0.0069230093339699246,0.01328836448736433,2926.45996094,2924.58007812,2887.93994141,2869.15991211,2878.37988281,2847.11010742,2922.94995117,2924.42993164,2900.51000977,2923.64990234
2019-09-04,2937.7800293,2938.84008789,2921.86010742,2924.66992188,3167900000,2898.7919921875,2910.4122966210925,63.61371628581718,-6.2694761289280905,-13.022948786673384,6.753472657745293,2898.7919921875,2960.752571166134,2836.831413208866,0.010842079214337996,0.010783725279915135,0.013195744681134733,2906.27001953,2926.45996094,2924.58007812,2887.93994141,2869.15991211,2878.37988281,2847.11010742,2922.94995117,2924.42993164,2900.51000977
2019-09-05,2976.0,2985.86010742,2960.60009766,2960.60009766,3902600000,2903.3929931640005,2916.658744561941,66.54044676833001,-0.3546152681778949,-10.489282082974286,10.134666814796391,2903.3929931640005,2973.811419250743,2832.974567077258,0.013009813641189139,0.012925912920696017,0.013463633029316037,2937.7800293,2906.27001953,2926.45996094,2924.58007812,2887.93994141,2869.15991211,2878.37988281,2847.11010742,2922.94995117,2924.42993164
2019-09-06,2978.70996094,2985.0300293,2972.51000977,2980.33007812,3209340000,2905.4239868164996,2922.5683842169947,62.869916344921954,4.4997553987700485,-7.49147458662542,11.991229985395469,2905.4239868164996,2982.1193425089405,2828.7286311240587,0.0009106051545699767,0.0009101908052162384,0.012854071068667405,2976.0,2937.7800293,2906.27001953,2926.45996094,2924.58007812,2887.93994141,2869.15991211,2878.37988281,2847.11010742,2922.94995117
2019-09-09,2978.42993164,2989.42993164,2969.38989258,2988.42993164,4031120000,2908.4129882815,2927.8885315906145,58.69305304324172,8.22941947687741,-4.347295773924854,12.576715250802264,2908.4129882815,2991.6584769479286,2825.1674996150714,-9.401026070754437e-05,-9.401467994907506e-05,0.012740581629089186,2978.70996094,2976.0,2937.7800293,2906.27001953,2926.45996094,2924.58007812,2887.93994141,2869.15991211,2878.37988281,2847.11010742
2019-09-10,2979.38989258,2979.38989258,2957.01000977,2971.01000977,4393040000,2913.247485352,2932.793423113413,63.46535346621557,11.13431648511687,-1.2509733221165091,12.385289807233379,2913.247485352,3001.2973725255333,2825.1975981784663,0.0003223043556612737,0.00032225242677007347,0.012347504362202269,2978.42993164,2978.70996094,2976.0,2937.7800293,2906.27001953,2926.45996094,2924.58007812,2887.93994141,2869.15991211,2878.37988281
2019-09-11,3000.92993164,3000.92993164,2975.31005859,2981.40991211,3934370000,2916.977978516,2939.2826144016594,63.16606833079602,15.001639861200601,1.999549314546913,13.002090546653688,2916.977978516,3013.2940206559597,2820.66193637604,0.007229681188636761,0.007203672325549707,0.012021530427073896,2979.38989258,2978.42993164,2978.70996094,2976.0,2937.7800293,2906.27001953,2926.45996094,2924.58007812,2887.93994141,2869.15991211
2019-09-12,3009.57006836,3020.73999023,3000.91992188,3009.08007812,3796990000,2925.426477051,2945.976657635787,64.5492152848168,18.549876890084306,5.309614829654392,13.240262060429913,2925.426477051,3023.1660631075083,2827.6868909944915,0.002879153101478016,0.002875016278649119,0.009555802933798766,3000.92993164,2979.38989258,2978.42993164,2978.70996094,2976.0,2937.7800293,2906.27001953,2926.45996094,2924.58007812,2887.93994141
2019-09-13,3007.38989258,3017.33007812,3002.89990234,3012.20996094,3557010000,2933.4159667970002,2951.8255371542837,85.77354057220337,20.94452291157313,8.436596446038141,12.50792646553499,2933.4159667970002,3030.4903213374923,2836.341612256508,-0.0007244143616792487,-0.0007246768765503037,0.00958980491375425,3009.57006836,3000.92993164,2979.38989258,2978.42993164,2978.70996094,2976.0,2937.7800293,2906.27001953,2926.45996094,2924.58007812
2019-09-16,2997.95996094,3002.18994141,2990.66992188,2996.40991211,4285860000,2938.879968262,2956.219291800542,79.57265163677704,21.8297407985915,11.115225316548813,10.714515482042689,2938.879968262,3037.639433703707,2840.1205028202935,-0.0031355866637929886,-0.0031405129161454974,0.009268313054471166,3007.38989258,3009.57006836,3000.92993164,2979.38989258,2978.42993164,2978.70996094,2976.0,2937.7800293,2906.27001953,2926.45996094
2019-09-17,3005.69995117,3006.20996094,2993.72998047,2995.66992188,3673250000,2942.9824707035,2960.9317355500143,84.01592082217415,22.89195071931954,13.470570397102959,9.42138032221658,2942.9824707035,3045.8110421480083,2840.1538992589917,0.0025817523685582877,0.0025784253710042513,0.008957854630663231,2997.95996094,3007.38989258,3009.57006836,3000.92993164,2979.38989258,2978.42993164,2978.70996094,2976.0,2937.7800293,2906.27001953
2019-09-18,3006.72998047,3007.83007812,2978.57006836,3001.5,3458800000,2948.2934692385,2965.2934731614414,82.46513042859105,23.545457117390924,15.485547741160552,8.059909376230372,2948.2934692385,3052.8434801425433,2843.743458334457,0.00034269199079539625,0.0003426332853066695,0.008691248598737619,3005.69995117,2997.95996094,3007.38989258,3009.57006836,3000.92993164,2979.38989258,2978.42993164,2978.70996094,2976.0,2937.7800293
2019-09-19,3006.79003906,3021.98999023,3003.15991211,3010.36010742,3265660000,2952.4114746095,2969.2455270565424,78.0829046640949,23.79393025562422,17.147224244053284,6.646706011570934,2952.4114746095,3059.4619482873763,2845.361000931624,1.9974720174342764e-05,1.997452068227627e-05,0.008565158080108532,3006.72998047,3005.69995117,2997.95996094,3007.38989258,3009.57006836,3000.92993164,2979.38989258,2978.42993164,2978.70996094,2976.0
2019-09-20,2992.07006836,3016.37011719,2984.67993164,3008.41992188,6103440000,2955.867480469,2971.419292894967,70.60486869765417,22.54320436500211,18.22642026824305,4.316784096759061,2955.867480469,3063.3751416496134,2848.3598192883865,-0.0048955765147479235,-0.004907599103840122,0.008672280770094175,3006.79003906,3006.72998047,3005.69995117,2997.95996094,3007.38989258,3009.57006836,3000.92993164,2979.38989258,2978.42993164,2978.70996094
2019-09-23,2991.7800293,2999.14990234,2982.22998047,2983.5,3187250000,2963.1009765629997,2973.3584106478274,80.69048307781276,21.28325128505685,18.83778647160581,2.4454648134510393,2963.1009765629997,3058.5942526180274,2867.607700507972,-9.693591840209681e-05,-9.69406169918789e-05,0.005814445516495654,2992.07006836,3006.79003906,3006.72998047,3005.69995117,2997.95996094,3007.38989258,3009.57006836,3000.92993164,2979.38989258,2978.42993164
2019-09-24,2966.60009766,3007.97998047,2957.72998047,3002.42993164,3872800000,2967.5119873055,2972.714761791844,60.83622337332105,18.04490886897338,18.679210951079327,-0.6343020821059469,2967.5119873055,3054.2791011605786,2880.7448734504214,-0.008416371321888771,-0.008451988963331918,0.0059459433996567656,2991.7800293,2992.07006836,3006.79003906,3006.72998047,3005.69995117,2997.95996094,3007.38989258,3009.57006836,3000.92993164,2979.38989258
2019-09-25,2984.87011719,2989.82006836,2952.86010742,2968.35009766,3331200000,2973.2974975595,2973.8724146869063,53.92377940919233,16.759543475643113,18.295277455992085,-1.5357339803489722,2973.2974975595,3046.881332486042,2899.7136626329575,0.0061585717415741925,0.0061396852415373186,0.0059229398128550015,2966.60009766,2991.7800293,2992.07006836,3006.79003906,3006.72998047,3005.69995117,2997.95996094,3007.38989258,3009.57006836,3000.92993164
2019-09-26,2977.62011719,2987.2800293,2963.70996094,2985.72998047,3084910000,2977.7815063485,2974.22933873482,49.53651405405054,14.983151290262867,17.632852222846243,-2.649700932583375,2977.7815063485,3039.4254834293183,2916.1375292676817,-0.0024289164068637126,-0.0024318710096111877,0.005899560296015716,2984.87011719,2966.60009766,2991.7800293,2992.07006836,3006.79003906,3006.72998047,3005.69995117,2997.95996094,3007.38989258,3009.57006836
2019-09-27,2961.79003906,2987.31005859,2945.5300293,2985.4699707,3246480000,2979.6420043955,2973.0446435276945,43.75005731091699,12.157844612825102,16.537850700842014,-4.380006088016913,2979.6420043955,3036.5926027010237,2922.691406089976,-0.0053163524919154215,-0.005330534580812412,0.00547494255538671,2977.62011719,2984.87011719,2966.60009766,2991.7800293,2992.07006836,3006.79003906,3006.72998047,3005.69995117,2997.95996094,3007.38989258
2019-09-30,2976.73999023,2983.85009766,2967.07006836,2967.07006836,3249130000,2982.15600586,2973.3965813088666,49.09934878066708,10.998323011724096,15.429945163018433,-4.431622151294336,2982.15600586,3033.3721596599594,2930.9398520600403,0.005047606674626115,0.005034910214622941,0.005562773442864618,2961.79003906,2977.62011719,2984.87011719,2966.60009766,2991.7800293,2992.07006836,3006.79003906,3006.72998047,3005.69995117,2997.95996094
2019-10-01,2940.25,2992.5300293,2938.69995117,2983.68994141,3560750000,2983.8550048835,2970.2397640413556,31.278594874390606,7.053646490955543,13.754685428605855,-6.701038937650312,2983.8550048835,3025.906093861237,2941.803915905763,-0.012258373371461406,-0.012334126943942989,0.0060693410426281595,2976.73999023,2961.79003906,2977.62011719,2984.87011719,2966.60009766,2991.7800293,2992.07006836,3006.79003906,3006.72998047,3005.69995117
2019-10-02,2887.61010742,2924.7800293,2874.92993164,2924.7800293,3914180000,2981.3465087894997,2962.37027293456,20.406695557487055,-0.31648918259224956,10.940450506366235,-11.256939688958484,2981.3465087894997,3038.31135992769,2924.3816576513095,-0.017903202986140565,-0.018065404188293055,0.006889703258788128,2940.25,2976.73999023,2961.79003906,2977.62011719,2984.87011719,2966.60009766,2991.7800293,2992.07006836,3006.79003906,3006.72998047
2019-10-03,2910.62988281,2911.12988281,2855.93994141,2885.37988281,3515130000,2978.07800293,2957.4426167322213,28.677797370462343,-4.250869930669978,7.902186418958992,-12.15305634962897,2978.07800293,3043.2455056196045,2912.9105002403953,0.007971912596803854,0.007940304773657071,0.006440132808540966,2887.61010742,2940.25,2976.73999023,2961.79003906,2977.62011719,2984.87011719,2966.60009766,2991.7800293,2992.07006836,3006.79003906
2019-10-04,2952.01000977,2953.73999023,2918.56005859,2918.56005859,3005600000,2976.7430053715,2956.9252255929623,41.124207615550205,-3.9839402187571977,5.524961091415754,-9.508901310172952,2976.7430053715,3042.94176940693,2910.5442413360706,0.01421689758783451,0.014116785241600314,0.007280464189323999,2910.62988281,2887.61010742,2940.25,2976.73999023,2961.79003906,2977.62011719,2984.87011719,2966.60009766,2991.7800293,2992.07006836
2019-10-07,2938.79003906,2959.75,2935.67993164,2944.22998047,2959050000,2974.7610107425,2955.1980649707752,37.34348085117562,-4.7839907835123086,3.4631707164301417,-8.24716149994245,2974.7610107425,3043.0865913517478,2906.435430133252,-0.004478294675914873,-0.004488352276014443,0.007335251255420964,2952.01000977,2910.62988281,2887.61010742,2940.25,2976.73999023,2961.79003906,2977.62011719,2984.87011719,2966.60009766,2991.7800293
2019-10-08,2893.06005859,2925.4699707,2892.65991211,2920.39990234,3370700000,2970.444519043,2949.2801596011777,31.60858154479392,-9.004268263095128,0.9696829205250879,-9.973951183620215,2970.444519043,3047.844105075184,2893.0449330108163,-0.015560819201846376,-0.0156831595525554,0.008058720961868517,2938.79003906,2952.01000977,2910.62988281,2887.61010742,2940.25,2976.73999023,2961.79003906,2977.62011719,2984.87011719,2966.60009766
2019-10-09,2919.39990234,2929.32006836,2907.40991211,2911.10009766,2735350000,2966.368017578,2946.434420814399,36.96873807738333,-10.106956607348366,-1.2456449850496027,-8.861311622298762,2966.368017578,3045.57413222705,2887.16190292895,0.00910449254995327,0.009063296514857584,0.0081739709483132,2893.06005859,2938.79003906,2952.01000977,2910.62988281,2887.61010742,2940.25,2976.73999023,2961.79003906,2977.62011719,2984.87011719
2019-10-10,2938.12988281,2948.45996094,2917.12011719,2918.55004883,3234400000,2962.7960083005,2945.643512433028,42.05171338245599,-9.361577732933256,-2.8688315346263336,-6.492746198306922,2962.7960083005,3040.222280052035,2885.369736548965,0.006415695381433384,0.006395202412216141,0.008307167413868133,2919.39990234,2893.06005859,2938.79003906,2952.01000977,2910.62988281,2887.61010742,2940.25,2976.73999023,2961.79003906,2977.62011719
2019-10-11,2970.27001953,2993.2800293,2963.07006836,2963.07006836,3581320000,2960.9400146479998,2947.988894061311,47.10240207384504,-6.1070212384720435,-3.5164694753954757,-2.5905517630765678,2960.9400146479998,3035.5954095985953,2886.284619697404,0.01093897751356776,0.010879579674219115,0.008736363040964756,2938.12988281,2919.39990234,2893.06005859,2938.79003906,2952.01000977,2910.62988281,2887.61010742,2940.25,2976.73999023,2961.79003906
2019-10-14,2966.14990234,2972.84008789,2962.93994141,2965.81005859,2559270000,2959.349511718,2949.7185138973764,49.93570656425438,-3.816229672629561,-3.576421514842293,-0.23980815778726772,2959.349511718,3032.0129108768087,2886.6861125591913,-0.0013871187342933133,-0.0013880816740623652,0.008718533220636399,2970.27001953,2938.12988281,2919.39990234,2893.06005859,2938.79003906,2952.01000977,2910.62988281,2887.61010742,2940.25,2976.73999023
